timestamp,function,phase,has_anomaly,anomaly_score,anomaly_likelihood
6.2667,  0.00000000,1.714891e+00,0,0.050000000000000003,0.38208857800000007
6.3000,  0.00000000,1.924540e+00,0,0.10000000000000001,0.42074029099999999
6.3333,  0.00000000,2.134189e+00,0,0.025000000000000001,0.42074029099999999
6.3667,  0.00000000,2.343838e+00,0,0.025000000000000001,0.38208857800000007
6.4000,  0.00000000,2.553487e+00,0,0.0,0.27425311800000007
6.4333,  0.00000000,2.763135e+00,0,0.074999999999999997,0.38208857800000007
6.4667,  0.00000000,2.972784e+00,0,0.050000000000000003,0.46017216299999997
6.5000,  0.00000000,3.182433e+00,0,0.0,0.42074029099999999
6.5333,  0.00000000,3.392082e+00,0,0.025000000000000001,0.46017216299999997
6.5667,  0.00000000,3.601731e+00,0,0.0,0.42074029099999999
6.6000,  0.00000000,3.811380e+00,0,0.0,0.34457825800000008
6.6333,  0.00000000,4.021029e+00,0,0.125,0.38208857800000007
6.6667,  0.00000000,4.230678e+00,0,0.0,0.34457825800000008
6.7000,  0.00000000,4.440327e+00,0,0.074999999999999997,0.42074029099999999
6.7333,  0.00000000,4.649976e+00,0,0.0,0.42074029099999999
6.7667,  0.00000000,4.859625e+00,0,0.074999999999999997,0.42074029099999999
6.8000,  0.00000000,5.069274e+00,0,0.0,0.34457825800000008
6.8333,  0.00000000,5.278923e+00,0,0.025000000000000001,0.38208857800000007
6.8667,  0.00000000,5.488572e+00,0,0.025000000000000001,0.38208857800000007
6.9000,  0.00000000,5.698221e+00,0,0.025000000000000001,0.42074029099999999
6.9333,  1.00000000,5.907870e+00,0,0.0,0.42074029099999999
6.9667,  0.00000000,6.117519e+00,0,0.125,0.42074029099999999
7.0000,  0.00000000,4.398230e-02,0,0.025000000000000001,0.46017216299999997
7.0333,  0.00000000,2.536312e-01,0,0.025000000000000001,0.38208857800000007
7.0667,  0.00000000,4.632802e-01,0,0.0,0.38208857800000007
7.1000,  0.00000000,6.729291e-01,0,0.0,0.27425311800000007
7.1333,  0.00000000,8.825781e-01,0,0.025000000000000001,0.30853753900000003
7.1667,  0.00000000,1.092227e+00,0,0.0,0.27425311800000007
7.2000,  0.00000000,1.301876e+00,0,0.0,0.24196365200000003
7.2333,  0.00000000,1.511525e+00,0,0.025000000000000001,0.24196365200000003
7.2667,  0.00000000,1.721174e+00,0,0.050000000000000003,0.30853753900000003
7.3000,  0.00000000,1.930823e+00,0,0.0,0.15865525400000002
7.3333,  0.00000000,2.140472e+00,0,0.074999999999999997,0.21185539900000006
7.3667,  0.00000000,2.350121e+00,0,0.0,0.18406012500000002
7.4000,  0.00000000,2.559770e+00,0,0.050000000000000003,0.24196365200000003
7.4333,  0.00000000,2.769419e+00,0,0.0,0.24196365200000003
7.4667,  0.00000000,2.979068e+00,0,0.025000000000000001,0.24196365200000003
7.5000,  0.00000000,3.188717e+00,0,0.0,0.24196365200000003
7.5333,  0.00000000,3.398365e+00,0,0.025000000000000001,0.27425311800000007
7.5667,  0.00000000,3.608014e+00,0,0.025000000000000001,0.27425311800000007
7.6000,  0.00000000,3.817663e+00,0,0.074999999999999997,0.30853753900000003
7.6333,  0.00000000,4.027312e+00,0,0.025000000000000001,0.34457825800000008
7.6667,  0.00000000,4.236961e+00,0,0.0,0.24196365200000003
7.7000,  0.00000000,4.446610e+00,0,0.0,0.24196365200000003
7.7333,  0.00000000,4.656259e+00,0,0.0,0.18406012500000002
7.7667,  0.00000000,4.865908e+00,0,0.025000000000000001,0.21185539900000006
7.8000,  0.00000000,5.075557e+00,0,0.025000000000000001,0.21185539900000006
7.8333,  0.00000000,5.285206e+00,0,0.074999999999999997,0.30853753900000003
7.8667,  0.00000000,5.494855e+00,0,0.0,0.27425311800000007
7.9000,  0.00000000,5.704504e+00,0,0.025000000000000001,0.27425311800000007
7.9333,  1.00000000,5.914153e+00,0,0.0,0.18406012500000002
7.9667,  0.00000000,6.123802e+00,0,0.125,0.30853753900000003
8.0000,  0.00000000,5.026548e-02,0,0.0,0.30853753900000003
8.0333,  0.00000000,2.599144e-01,0,0.0,0.30853753900000003
8.0667,  0.00000000,4.695634e-01,0,0.0,0.30853753900000003
8.1000,  0.00000000,6.792123e-01,0,0.050000000000000003,0.34457825800000008
8.1333,  0.00000000,8.888613e-01,0,0.0,0.30853753900000003
8.1667,  0.00000000,1.098510e+00,0,0.0,0.21185539900000006
8.2000,  0.00000000,1.308159e+00,0,0.0,0.21185539900000006
8.2333,  0.00000000,1.517808e+00,0,0.025000000000000001,0.21185539900000006
8.2667,  0.00000000,1.727457e+00,0,0.0,0.21185539900000006
8.3000,  0.00000000,1.937106e+00,0,0.0,0.080756658999999953
8.3333,  0.00000000,2.146755e+00,0,0.0,0.080756658999999953
8.3667,  0.00000000,2.356404e+00,0,0.0,0.080756658999999953
8.4000,  0.00000000,2.566053e+00,0,0.0,0.080756658999999953
8.4333,  0.00000000,2.775702e+00,0,0.050000000000000003,0.080756658999999953
8.4667,  0.00000000,2.985351e+00,0,0.0,0.080756658999999953
8.5000,  0.00000000,3.195000e+00,0,0.0,0.080756658999999953
8.5333,  0.00000000,3.404649e+00,0,0.050000000000000003,0.135666061
8.5667,  0.00000000,3.614298e+00,0,0.025000000000000001,0.135666061
8.6000,  0.00000000,3.823947e+00,0,0.025000000000000001,0.15865525400000002
8.6333,  0.00000000,4.033596e+00,0,0.0,0.15865525400000002
8.6667,  0.00000000,4.243244e+00,0,0.0,0.15865525400000002
8.7000,  0.00000000,4.452893e+00,0,0.025000000000000001,0.18406012500000002
8.7333,  0.00000000,4.662542e+00,0,0.025000000000000001,0.21185539900000006
8.7667,  0.00000000,4.872191e+00,0,0.0,0.15865525400000002
8.8000,  0.00000000,5.081840e+00,0,0.0,0.15865525400000002
8.8333,  0.00000000,5.291489e+00,0,0.0,0.15865525400000002
8.8667,  0.00000000,5.501138e+00,0,0.074999999999999997,0.18406012500000002
8.9000,  0.00000000,5.710787e+00,0,0.074999999999999997,0.24196365200000003
8.9333,  1.00000000,5.920436e+00,0,0.0,0.21185539900000006
8.9667,  0.00000000,6.130085e+00,0,0.074999999999999997,0.30853753900000003
9.0000,  0.00000000,5.654867e-02,0,0.10000000000000001,0.46017216299999997
9.0333,  0.00000000,2.661976e-01,0,0.0,0.42074029099999999
9.0667,  0.00000000,4.758466e-01,0,0.050000000000000003,0.46017216299999997
9.1000,  0.00000000,6.854955e-01,0,0.050000000000000003,0.53982783700000003
9.1333,  0.00000000,8.951445e-01,0,0.025000000000000001,0.61791142199999993
9.1667,  0.00000000,1.104793e+00,0,0.025000000000000001,0.65542174199999992
9.2000,  0.00000000,1.314442e+00,0,0.050000000000000003,0.61791142199999993
9.2333,  0.00000000,1.524091e+00,0,0.0,0.46017216299999997
9.2667,  0.00000000,1.733740e+00,0,0.0,0.46017216299999997
9.3000,  0.00000000,1.943389e+00,0,0.025000000000000001,0.38208857800000007
9.3333,  0.00000000,2.153038e+00,0,0.025000000000000001,0.27425311800000007
9.3667,  0.00000000,2.362687e+00,0,0.025000000000000001,0.30853753900000003
9.4000,  0.00000000,2.572336e+00,0,0.0,0.24196365200000003
9.4333,  0.00000000,2.781985e+00,0,0.050000000000000003,0.24196365200000003
9.4667,  0.00000000,2.991634e+00,0,0.0,0.21185539900000006
9.5000,  0.00000000,3.201283e+00,0,0.0,0.18406012500000002
9.5333,  0.00000000,3.410932e+00,0,0.10000000000000001,0.24196365200000003
9.5667,  0.00000000,3.620581e+00,0,0.0,0.24196365200000003
9.6000,  0.00000000,3.830230e+00,0,0.050000000000000003,0.30853753900000003
9.6333,  0.00000000,4.039879e+00,0,0.025000000000000001,0.30853753900000003
9.6667,  0.00000000,4.249528e+00,0,0.025000000000000001,0.30853753900000003
9.7000,  0.00000000,4.459177e+00,0,0.0,0.27425311800000007
9.7333,  0.00000000,4.668826e+00,0,0.0,0.27425311800000007
9.7667,  0.00000000,4.878475e+00,0,0.125,0.38208857800000007
9.8000,  0.00000000,5.088123e+00,0,0.0,0.38208857800000007
9.8333,  0.00000000,5.297772e+00,0,0.025000000000000001,0.42074029099999999
9.8667,  0.00000000,5.507421e+00,0,0.0,0.27425311800000007
9.9000,  0.00000000,5.717070e+00,0,0.10000000000000001,0.42074029099999999
9.9333,  1.00000000,5.926719e+00,0,0.0,0.34457825800000008
9.9667,  0.00000000,6.136368e+00,0,0.074999999999999997,0.42074029099999999
10.0000,  0.00000000,6.283185e-02,0,0.025000000000000001,0.42074029099999999
10.0333,  0.00000000,2.724808e-01,0,0.025000000000000001,0.46017216299999997
10.0667,  0.00000000,4.821298e-01,0,0.025000000000000001,0.5
10.1000,  0.00000000,6.917787e-01,0,0.0,0.30853753900000003
10.1333,  0.00000000,9.014277e-01,0,0.050000000000000003,0.38208857800000007
10.1667,  0.00000000,1.111077e+00,0,0.025000000000000001,0.38208857800000007
10.2000,  0.00000000,1.320726e+00,0,0.025000000000000001,0.42074029099999999
10.2333,  0.00000000,1.530375e+00,0,0.025000000000000001,0.30853753900000003
10.2667,  0.00000000,1.740023e+00,0,0.074999999999999997,0.42074029099999999
10.3000,  0.00000000,1.949672e+00,0,0.050000000000000003,0.38208857800000007
10.3333,  0.00000000,2.159321e+00,0,0.025000000000000001,0.38208857800000007
10.3667,  0.00000000,2.368970e+00,0,0.0,0.34457825800000008
10.4000,  0.00000000,2.578619e+00,0,0.0,0.30853753900000003
10.4333,  0.00000000,2.788268e+00,0,0.0,0.30853753900000003
10.4667,  0.00000000,2.997917e+00,0,0.025000000000000001,0.27425311800000007
10.5000,  0.00000000,3.207566e+00,0,0.074999999999999997,0.34457825800000008
10.5333,  0.00000000,3.417215e+00,0,0.050000000000000003,0.38208857800000007
10.5667,  0.00000000,3.626864e+00,0,0.0,0.34457825800000008
10.6000,  0.00000000,3.836513e+00,0,0.10000000000000001,0.38208857800000007
10.6333,  0.00000000,4.046162e+00,0,0.025000000000000001,0.34457825800000008
10.6667,  0.00000000,4.255811e+00,0,0.074999999999999997,0.42074029099999999
10.7000,  0.00000000,4.465460e+00,0,0.0,0.42074029099999999
10.7333,  0.00000000,4.675109e+00,0,0.0,0.42074029099999999
10.7667,  0.00000000,4.884758e+00,0,0.025000000000000001,0.46017216299999997
10.8000,  0.00000000,5.094407e+00,0,0.025000000000000001,0.46017216299999997
10.8333,  0.00000000,5.304056e+00,0,0.0,0.34457825800000008
10.8667,  0.00000000,5.513705e+00,0,0.074999999999999997,0.38208857800000007
10.9000,  0.00000000,5.723353e+00,0,0.0,0.38208857800000007
10.9333,  1.00000000,5.933002e+00,0,0.0,0.24196365200000003
10.9667,  0.00000000,6.142651e+00,0,0.14999999999999999,0.42074029099999999
11.0000,  0.00000000,6.911504e-02,0,0.025000000000000001,0.34457825800000008
11.0333,  0.00000000,2.787640e-01,0,0.0,0.34457825800000008
11.0667,  0.00000000,4.884129e-01,0,0.050000000000000003,0.42074029099999999
11.1000,  0.00000000,6.980619e-01,0,0.050000000000000003,0.46017216299999997
11.1333,  0.00000000,9.077108e-01,0,0.025000000000000001,0.46017216299999997
11.1667,  0.00000000,1.117360e+00,0,0.025000000000000001,0.5
11.2000,  0.00000000,1.327009e+00,0,0.0,0.38208857800000007
11.2333,  0.00000000,1.536658e+00,0,0.050000000000000003,0.46017216299999997
11.2667,  0.00000000,1.746307e+00,0,0.025000000000000001,0.5
11.3000,  0.00000000,1.955956e+00,0,0.074999999999999997,0.38208857800000007
11.3333,  0.00000000,2.165605e+00,0,0.050000000000000003,0.42074029099999999
11.3667,  0.00000000,2.375253e+00,0,0.0,0.42074029099999999
11.4000,  0.00000000,2.584902e+00,0,0.0,0.34457825800000008
11.4333,  0.00000000,2.794551e+00,0,0.025000000000000001,0.30853753900000003
11.4667,  0.00000000,3.004200e+00,0,0.025000000000000001,0.30853753900000003
11.5000,  0.00000000,3.213849e+00,0,0.074999999999999997,0.38208857800000007
11.5333,  0.00000000,3.423498e+00,0,0.025000000000000001,0.42074029099999999
11.5667,  0.00000000,3.633147e+00,0,0.050000000000000003,0.42074029099999999
11.6000,  0.00000000,3.842796e+00,0,0.0,0.38208857800000007
11.6333,  0.00000000,4.052445e+00,0,0.0,0.27425311800000007
11.6667,  0.00000000,4.262094e+00,0,0.0,0.21185539900000006
11.7000,  0.00000000,4.471743e+00,0,0.0,0.21185539900000006
11.7333,  0.00000000,4.681392e+00,0,0.0,0.21185539900000006
11.7667,  0.00000000,4.891041e+00,0,0.025000000000000001,0.21185539900000006
11.8000,  0.00000000,5.100690e+00,0,0.050000000000000003,0.24196365200000003
11.8333,  0.00000000,5.310339e+00,0,0.050000000000000003,0.21185539900000006
11.8667,  0.00000000,5.519988e+00,0,0.074999999999999997,0.27425311800000007
11.9000,  0.00000000,5.729637e+00,0,0.0,0.21185539900000006
11.9333,  1.00000000,5.939286e+00,0,0.0,0.21185539900000006
11.9667,  0.00000000,6.148935e+00,0,0.025000000000000001,0.24196365200000003
12.0000,  0.00000000,7.539822e-02,0,0.10000000000000001,0.38208857800000007
12.0333,  0.00000000,2.850472e-01,0,0.0,0.38208857800000007
12.0667,  0.00000000,4.946961e-01,0,0.025000000000000001,0.42074029099999999
12.1000,  0.00000000,7.043451e-01,0,0.050000000000000003,0.46017216299999997
12.1333,  0.00000000,9.139940e-01,0,0.050000000000000003,0.46017216299999997
12.1667,  0.00000000,1.123643e+00,0,0.074999999999999997,0.5
12.2000,  0.00000000,1.333292e+00,0,0.050000000000000003,0.46017216299999997
12.2333,  0.00000000,1.542941e+00,0,0.0,0.46017216299999997
12.2667,  0.00000000,1.752590e+00,0,0.0,0.46017216299999997
