timestamp,function,phase,has_anomaly,anomaly_score,anomaly_likelihood
1.4000, -0.06243146,2.513274e+00,1,0.0,0.999
1.4333, -0.03194909,2.722714e+00,1,0.0,0.999
1.4667,  0.11451251,2.932153e+00,1,0.14999999999999999,0.999
1.5000, -0.03970812,3.141593e+00,1,0.025000000000000001,0.999
1.5333,  0.05038341,3.351032e+00,1,0.17499999999999999,0.999
1.5667,  0.00000000,3.560472e+00,0,0.10000000000000001,0.999
1.6000, -0.05628604,3.769911e+00,1,0.025000000000000001,0.99951657599999999
1.6333,  0.06722578,3.979351e+00,1,0.025000000000000001,0.84134474599999998
1.6667, -0.05765520,4.188790e+00,1,0.0,0.72574688199999993
1.7000,  0.15176960,4.398230e+00,1,0.42499999999999999,0.98609655200000002
1.7333, -0.03738269,4.607669e+00,1,0.42499999999999999,0.99989220000000001
1.7667,  0.03622081,4.817109e+00,1,0.074999999999999997,0.999951904
1.8000,  0.06801505,5.026548e+00,1,0.0,0.99966307099999996
1.8333, -0.07430357,5.235988e+00,1,0.050000000000000003,0.99976737100000002
1.8667,  0.05263729,5.445427e+00,1,0.025000000000000001,0.99813418700000001
1.9000,  0.00000000,5.654867e+00,0,0.0,0.99379033500000002
1.9333,  0.07903779,5.864306e+00,1,0.14999999999999999,0.99813418700000001
1.9667,  0.96370361,6.073746e+00,1,0.90000000000000002,0.99999998895960596
2.0000,  0.04621156,0,1,0.375,0.999
2.0333,  0.07878392,2.094395e-01,1,0.074999999999999997,0.999
2.0667, -0.06296769,4.188790e-01,1,0.125,0.999
2.1000, -0.08604438,6.283185e-01,1,0.27500000000000002,0.999
2.1333, -0.01368680,8.377580e-01,1,0.050000000000000003,0.999
2.1667, -0.07674142,1.047198e+00,1,0.20000000000000001,0.999
2.2000, -0.01968236,1.256637e+00,1,0.10000000000000001,0.999
2.2333,  0.02199530,1.466077e+00,1,0.0,0.999
2.2667, -0.01583159,1.675516e+00,1,0.0,0.999
2.3000,  0.02525149,1.884956e+00,1,0.050000000000000003,0.99951657599999999
2.3333,  0.12272913,2.094395e+00,1,0.17499999999999999,0.99533881199999996
2.3667,  0.02213795,2.303835e+00,1,0.025000000000000001,0.99180246400000005
2.4000, -0.01123263,2.513274e+00,1,0.0,0.97128344
2.4333, -0.09244041,2.722714e+00,1,0.10000000000000001,0.90319951499999995
2.4667,  0.03946469,2.932153e+00,1,0.125,0.945200708
2.5000, -0.05616172,3.141593e+00,1,0.025000000000000001,0.84134474599999998
2.5333,  0.01212329,3.351032e+00,1,0.050000000000000003,0.78814460099999994
2.5667, -0.08194359,3.560472e+00,1,0.40000000000000002,0.98609655200000002
2.6000, -0.02099131,3.769911e+00,1,0.20000000000000001,0.99813418700000001
2.6333, -0.05886060,3.979351e+00,1,0.0,0.99653302600000004
2.6667, -0.01248510,4.188790e+00,1,0.050000000000000003,0.98927589000000005
2.7000, -0.14588019,4.398230e+00,1,0.625,0.99999433125652504
2.7333, -0.02093005,4.607669e+00,1,0.84999999999999998,0.999
2.7667,  0.01253605,4.817109e+00,1,0.0,0.999
2.8000, -0.02035722,5.026548e+00,1,0.025000000000000001,0.999
2.8333, -0.08270229,5.235988e+00,1,0.22500000000000001,0.999
2.8667,  0.05878405,5.445427e+00,1,0.17499999999999999,0.999
2.9000, -0.03374507,5.654867e+00,1,0.050000000000000003,0.999
2.9333,  0.00000000,5.864306e+00,0,0.050000000000000003,0.999
2.9667,  1.09487190,6.073746e+00,1,0.97499999999999998,0.999
3.0000,  0.02781235,0,1,0.45000000000000001,0.999
3.0333,  0.00000000,2.094395e-01,0,0.025000000000000001,0.999
3.0667, -0.01146430,4.188790e-01,1,0.025000000000000001,0.999
3.1000,  0.07306891,6.283185e-01,1,0.0,0.999
3.1333, -0.05951324,8.377580e-01,1,0.0,0.999
3.1667, -0.10314441,1.047198e+00,1,0.10000000000000001,0.999
3.2000,  0.03353810,1.256637e+00,1,0.050000000000000003,0.999
3.2333,  0.07417242,1.466077e+00,1,0.025000000000000001,0.999
3.2667,  0.03498625,1.675516e+00,1,0.10000000000000001,0.999
3.3000,  0.00000000,1.884956e+00,0,0.050000000000000003,0.95543453700000003
3.3333, -0.01032195,2.094395e+00,1,0.0,0.57925970900000001
3.3667, -0.02977930,2.303835e+00,1,0.025000000000000001,0.57925970900000001
3.4000,  0.08574794,2.513274e+00,1,0.20000000000000001,0.75803634799999997
3.4333,  0.02601656,2.722714e+00,1,0.29999999999999999,0.95543453700000003
3.4667,  0.00000000,2.932153e+00,0,0.025000000000000001,0.96406968100000001
3.5000,  0.00000000,3.141593e+00,0,0.0,0.93319279899999996
3.5333, -0.03864567,3.351032e+00,1,0.375,0.99533881199999996
3.5667, -0.04090583,3.560472e+00,1,0.42499999999999999,0.999951904
3.6000, -0.01056706,3.769911e+00,1,0.050000000000000003,0.999927652
3.6333,  0.01004611,3.979351e+00,1,0.025000000000000001,0.99989220000000001
3.6667,  0.00000000,4.188790e+00,0,0.025000000000000001,0.99989220000000001
3.7000, -0.05430075,4.398230e+00,1,0.32500000000000001,0.999998644718047
3.7333,  0.01737838,4.607669e+00,1,0.074999999999999997,0.999
3.7667,  0.03205333,4.817109e+00,1,0.32500000000000001,0.999
3.8000, -0.02663460,5.026548e+00,1,0.0,0.999
3.8333, -0.04826414,5.235988e+00,1,0.17499999999999999,0.999
3.8667, -0.02606285,5.445427e+00,1,0.14999999999999999,0.99997822886410304
3.9000,  0.03867604,5.654867e+00,1,0.14999999999999999,0.99931286200000002
3.9333,  0.15759946,5.864306e+00,1,0.42499999999999999,0.99999644805753196
3.9667,  1.02082154,6.073746e+00,1,1.0,0.999
4.0000,  0.00000000,0,0,0.14999999999999999,0.999
4.0333, -0.08048838,2.094395e-01,1,0.17499999999999999,0.999
4.0667,  0.04326925,4.188790e-01,1,0.29999999999999999,0.999
4.1000, -0.07105093,6.283185e-01,1,0.17499999999999999,0.999
4.1333, -0.08066390,8.377580e-01,1,0.22500000000000001,0.999
4.1667,  0.03894601,1.047198e+00,1,0.29999999999999999,0.999
4.2000, -0.02658334,1.256637e+00,1,0.14999999999999999,0.999
4.2333,  0.01611565,1.466077e+00,1,0.074999999999999997,0.999
4.2667,  0.08818806,1.675516e+00,1,0.22500000000000001,0.999
4.3000, -0.09815267,1.884956e+00,1,0.42499999999999999,0.999
4.3333, -0.06108938,2.094395e+00,1,0.0,0.999
4.3667,  0.09332973,2.303835e+00,1,0.29999999999999999,0.999
4.4000,  0.00000000,2.513274e+00,0,0.14999999999999999,0.999
4.4333,  0.09968534,2.722714e+00,1,0.40000000000000002,0.999
4.4667,  0.03653670,2.932153e+00,1,0.42499999999999999,0.999
4.5000, -0.01389016,3.141593e+00,1,0.050000000000000003,0.999
4.5333,  0.07531145,3.351032e+00,1,0.25,0.999
4.5667, -0.06858510,3.560472e+00,1,0.0,0.999
4.6000,  0.03446457,3.769911e+00,1,0.025000000000000001,0.999
4.6333,  0.01181996,3.979351e+00,1,0.0,0.99996832899999999
4.6667,  0.00000000,4.188790e+00,0,0.0,0.99996832899999999
4.7000,  0.01852483,4.398230e+00,1,0.0,0.99865010200000004
4.7333, -0.05435401,4.607669e+00,1,0.0,0.99379033500000002
4.7667,  0.01621852,4.817109e+00,1,0.0,0.90319951499999995
4.8000,  0.02405102,5.026548e+00,1,0.0,0.5
4.8333,  0.01155528,5.235988e+00,1,0.0,0.42074029099999999
4.8667, -0.01602714,5.445427e+00,1,0.0,0.15865525400000002
4.9000, -0.01916691,5.654867e+00,1,0.0,0.15865525400000002
4.9333,  0.01388093,5.864306e+00,1,0.0,0.15865525400000002
4.9667,  1.06070657,6.073746e+00,1,0.0,0.15865525400000002
5.0000,  0.06507368,0,1,0.84999999999999998,0.945200708
5.0333, -0.04535289,2.094395e-01,1,0.050000000000000003,0.96406968100000001
5.0667,  0.03352163,4.188790e-01,1,0.10000000000000001,0.98213557900000004
5.1000, -0.06904478,6.283185e-01,1,0.025000000000000001,0.98609655200000002
5.1333, -0.07689603,8.377580e-01,1,0.20000000000000001,0.99744487000000004
5.1667,  0.01222643,1.047198e+00,1,0.14999999999999999,0.99931286200000002
5.2000, -0.08616837,1.256637e+00,1,0.20000000000000001,0.999951904
5.2333, -0.05339201,1.466077e+00,1,0.25,0.99999779546694201
5.2667,  0.07218776,1.675516e+00,1,0.025000000000000001,0.999
5.3000,  0.03251774,1.884956e+00,1,0.050000000000000003,0.999
5.3333,  0.07862163,2.094395e+00,1,0.32500000000000001,0.99931286200000002
5.3667,  0.00000000,2.303835e+00,0,0.125,0.99976737100000002
5.4000,  0.01728570,2.513274e+00,1,0.0,0.99903239700000002
5.4333, -0.08561567,2.722714e+00,1,0.10000000000000001,0.99966307099999996
5.4667, -0.06490881,2.932153e+00,1,0.074999999999999997,0.99865010200000004
5.5000,  0.02194342,3.141593e+00,1,0.025000000000000001,0.99533881199999996
5.5333, -0.01176885,3.351032e+00,1,0.0,0.97724986800000002
5.5667,  0.06724816,3.560472e+00,1,0.0,0.88493032999999999
5.6000,  0.10235105,3.769911e+00,1,0.125,0.93319279899999996
5.6333, -0.12492383,3.979351e+00,1,0.25,0.98213557900000004
5.6667, -0.05287185,4.188790e+00,1,0.074999999999999997,0.91924334100000005
5.7000, -0.02107255,4.398230e+00,1,0.074999999999999997,0.88493032999999999
5.7333,  0.07589923,4.607669e+00,1,0.074999999999999997,0.91924334100000005
5.7667,  0.07542711,4.817109e+00,1,0.125,0.93319279899999996
5.8000,  0.01326079,5.026548e+00,1,0.050000000000000003,0.91924334100000005
5.8333,  0.09241636,5.235988e+00,1,0.10000000000000001,0.95543453700000003
5.8667, -0.02705669,5.445427e+00,1,0.27500000000000002,0.99379033500000002
5.9000, -0.07166483,5.654867e+00,1,0.125,0.99813418700000001
5.9333, -0.01608289,5.864306e+00,1,0.025000000000000001,0.99533881199999996
5.9667,  1.00000000,6.073746e+00,0,0.59999999999999998,0.99989220000000001
6.0000, -0.04318926,0,1,0.17499999999999999,0.99996832899999999
6.0333, -0.08039927,2.094395e-01,1,0.125,0.99997822886410304
6.0667, -0.08779935,4.188790e-01,1,0.29999999999999999,0.99999917472935596
6.1000,  0.03612678,6.283185e-01,1,0.025000000000000001,0.999
6.1333, -0.05510777,8.377580e-01,1,0.0,0.999
6.1667,  0.04953710,1.047198e+00,1,0.0,0.99996832899999999
6.2000, -0.13310420,1.256637e+00,1,0.32500000000000001,0.999985965936248
6.2333,  0.00000000,1.466077e+00,0,0.17499999999999999,0.99999103832633895
6.2667,  0.00000000,1.675516e+00,0,0.0,0.999985965936248
6.3000,  0.03237045,1.884956e+00,1,0.050000000000000003,0.99379033500000002
6.3333, -0.10804008,2.094395e+00,1,0.074999999999999997,0.98609655200000002
6.3667,  0.04294422,2.303835e+00,1,0.125,0.98609655200000002
6.4000, -0.03931056,2.513274e+00,1,0.0,0.90319951499999995
6.4333, -0.03705973,2.722714e+00,1,0.050000000000000003,0.91924334100000005
6.4667, -0.01993502,2.932153e+00,1,0.0,0.91924334100000005
6.5000,  0.07392036,3.141593e+00,1,0.0,0.91924334100000005
6.5333,  0.00000000,3.351032e+00,0,0.025000000000000001,0.69146246099999997
6.5667, -0.03005740,3.560472e+00,1,0.025000000000000001,0.5
6.6000, -0.07611649,3.769911e+00,1,0.27500000000000002,0.81593987499999998
6.6333,  0.07157033,3.979351e+00,1,0.14999999999999999,0.88493032999999999
6.6667,  0.04146004,4.188790e+00,1,0.125,0.90319951499999995
6.7000,  0.01205292,4.398230e+00,1,0.074999999999999997,0.88493032999999999
6.7333,  0.00000000,4.607669e+00,0,0.0,0.88493032999999999
6.7667,  0.07332222,4.817109e+00,1,0.074999999999999997,0.88493032999999999
6.8000,  0.08822480,5.026548e+00,1,0.47499999999999998,0.99653302600000004
6.8333,  0.00000000,5.235988e+00,0,0.025000000000000001,0.99744487000000004
6.8667, -0.04791807,5.445427e+00,1,0.0,0.99653302600000004
6.9000, -0.10296990,5.654867e+00,1,0.125,0.99865010200000004
6.9333,  0.00000000,5.864306e+00,0,0.025000000000000001,0.98609655200000002
6.9667,  1.00000000,6.073746e+00,0,0.52500000000000002,0.99966307099999996
7.0000,  0.00000000,0,0,0.025000000000000001,0.99903239700000002
7.0333,  0.01179184,2.094395e-01,1,0.0,0.99744487000000004
7.0667,  0.00000000,4.188790e-01,0,0.0,0.99744487000000004
7.1000, -0.03376642,6.283185e-01,1,0.074999999999999997,0.99744487000000004
7.1333, -0.01722244,8.377580e-01,1,0.025000000000000001,0.93319279899999996
7.1667, -0.04526880,1.047198e+00,1,0.10000000000000001,0.95543453700000003
7.2000, -0.04345596,1.256637e+00,1,0.10000000000000001,0.97724986800000002
7.2333,  0.09092809,1.466077e+00,1,0.29999999999999999,0.99379033500000002
7.2667,  0.07644728,1.675516e+00,1,0.25,0.99931286200000002
7.3000, -0.02265468,1.884956e+00,1,0.10000000000000001,0.97128344
7.3333,  0.10986290,2.094395e+00,1,0.22500000000000001,0.99379033500000002
7.3667,  0.00000000,2.303835e+00,0,0.0,0.99379033500000002
7.4000,  0.02392788,2.513274e+00,1,0.050000000000000003,0.99653302600000004
7.4333,  0.00000000,2.722714e+00,0,0.025000000000000001,0.99379033500000002
7.4667, -0.01670317,2.932153e+00,1,0.0,0.99180246400000005
7.5000,  0.01344016,3.141593e+00,1,0.0,0.98213557900000004
7.5333,  0.00000000,3.351032e+00,0,0.050000000000000003,0.97724986800000002
7.5667, -0.02682840,3.560472e+00,1,0.0,0.864333939
7.6000, -0.08949944,3.769911e+00,1,0.125,0.75803634799999997
7.6333, -0.02919256,3.979351e+00,1,0.050000000000000003,0.69146246099999997
7.6667,  0.00000000,4.188790e+00,0,0.074999999999999997,0.53982783700000003
7.7000,  0.00000000,4.398230e+00,0,0.050000000000000003,0.57925970900000001
7.7333,  0.06971557,4.607669e+00,1,0.074999999999999997,0.61791142199999993
7.7667, -0.05879147,4.817109e+00,1,0.25,0.84134474599999998
7.8000, -0.05669435,5.026548e+00,1,0.050000000000000003,0.88493032999999999
7.8333,  0.00000000,5.235988e+00,0,0.050000000000000003,0.90319951499999995
7.8667,  0.05319310,5.445427e+00,1,0.10000000000000001,0.93319279899999996
7.9000,  0.00000000,5.654867e+00,0,0.074999999999999997,0.95543453700000003
7.9333,  0.03371556,5.864306e+00,1,0.10000000000000001,0.945200708
7.9667,  0.91787614,6.073746e+00,1,0.69999999999999996,0.99984089099999995
8.0000,  0.00000000,0,0,0.050000000000000003,0.99976737100000002
8.0333, -0.03254918,2.094395e-01,1,0.10000000000000001,0.99984089099999995
8.0667, -0.04725023,4.188790e-01,1,0.050000000000000003,0.99984089099999995
8.1000,  0.02897114,6.283185e-01,1,0.125,0.99931286200000002
8.1333, -0.07979675,8.377580e-01,1,0.29999999999999999,0.999951904
8.1667,  0.01503732,1.047198e+00,1,0.050000000000000003,0.999951904
8.2000,  0.04198247,1.256637e+00,1,0.125,0.99996832899999999
8.2333,  0.04681684,1.466077e+00,1,0.17499999999999999,0.99999103832633895
8.2667, -0.03034525,1.675516e+00,1,0.17499999999999999,0.999
8.3000,  0.06249731,1.884956e+00,1,0.20000000000000001,0.99865010200000004
8.3333, -0.01414920,2.094395e+00,1,0.0,0.99813418700000001
8.3667,  0.03709058,2.303835e+00,1,0.14999999999999999,0.99865010200000004
8.4000, -0.09048305,2.513274e+00,1,0.17499999999999999,0.99966307099999996
8.4333, -0.05896361,2.722714e+00,1,0.375,0.99997822886410304
8.4667,  0.00000000,2.932153e+00,0,0.050000000000000003,0.99966307099999996
8.5000, -0.08797203,3.141593e+00,1,0.17499999999999999,0.99989220000000001
8.5333,  0.05037818,3.351032e+00,1,0.32500000000000001,0.99999103832633895
8.5667,  0.00000000,3.560472e+00,0,0.025000000000000001,0.999951904
8.6000, -0.06946916,3.769911e+00,1,0.074999999999999997,0.99984089099999995
8.6333,  0.10075078,3.979351e+00,1,0.375,0.99997822886410304
8.6667, -0.02741823,4.188790e+00,1,0.45000000000000001,0.99999996560440996
8.7000,  0.04058204,4.398230e+00,1,0.050000000000000003,0.999
8.7333, -0.02650967,4.607669e+00,1,0.20000000000000001,0.999
8.7667,  0.01780813,4.817109e+00,1,0.025000000000000001,0.99997822886410304
8.8000,  0.01433297,5.026548e+00,1,0.0,0.99996832899999999
8.8333, -0.11168325,5.235988e+00,1,0.20000000000000001,0.99997822886410304
8.8667,  0.04471069,5.445427e+00,1,0.42499999999999999,0.99999433125652504
8.9000, -0.13614448,5.654867e+00,1,0.40000000000000002,0.999
8.9333,  0.01462155,5.864306e+00,1,0.92500000000000004,0.999
8.9667,  0.98288017,6.073746e+00,1,1.0,0.999
9.0000,  0.01985950,0,1,0.025000000000000001,0.999
9.0333,  0.04457248,2.094395e-01,1,0.10000000000000001,0.999
9.0667, -0.18725713,4.188790e-01,1,0.52500000000000002,0.999
9.1000, -0.03160875,6.283185e-01,1,0.67500000000000004,0.999
9.1333, -0.13001073,8.377580e-01,1,0.050000000000000003,0.999
9.1667, -0.07868715,1.047198e+00,1,0.20000000000000001,0.999
9.2000,  0.04395348,1.256637e+00,1,0.125,0.999
9.2333,  0.08631156,1.466077e+00,1,0.22500000000000001,0.999
9.2667,  0.11532112,1.675516e+00,1,0.22500000000000001,0.999
9.3000, -0.05399353,1.884956e+00,1,0.050000000000000003,0.999
9.3333,  0.00000000,2.094395e+00,0,0.125,0.999
9.3667,  0.02901057,2.303835e+00,1,0.0,0.999
9.4000, -0.09701471,2.513274e+00,1,0.050000000000000003,0.999927652
9.4333,  0.03140912,2.722714e+00,1,0.025000000000000001,0.97724986800000002
9.4667, -0.07265181,2.932153e+00,1,0.025000000000000001,0.97128344
9.5000,  0.04272451,3.141593e+00,1,0.025000000000000001,0.91924334100000005
9.5333,  0.05282052,3.351032e+00,1,0.0,0.864333939
9.5667,  0.00000000,3.560472e+00,0,0.025000000000000001,0.69146246099999997
9.6000,  0.00000000,3.769911e+00,0,0.074999999999999997,0.53982783700000003
9.6333, -0.06388883,3.979351e+00,1,0.0,0.5
9.6667, -0.04556207,4.188790e+00,1,0.074999999999999997,0.46017216299999997
9.7000,  0.06062829,4.398230e+00,1,0.050000000000000003,0.5
9.7333, -0.11153458,4.607669e+00,1,0.27500000000000002,0.72574688199999993
9.7667, -0.02018866,4.817109e+00,1,0.10000000000000001,0.78814460099999994
9.8000, -0.02701446,5.026548e+00,1,0.050000000000000003,0.81593987499999998
9.8333, -0.06519696,5.235988e+00,1,0.074999999999999997,0.84134474599999998
9.8667,  0.05384979,5.445427e+00,1,0.050000000000000003,0.88493032999999999
9.9000,  0.04973532,5.654867e+00,1,0.0,0.864333939
9.9333, -0.02699134,5.864306e+00,1,0.074999999999999997,0.864333939
9.9667,  1.01066152,6.073746e+00,1,1.0,0.999927652
10.0000,  0.03562568,0,1,0.17499999999999999,0.99997822886410304
10.0333,  0.07227040,2.094395e-01,1,0.050000000000000003,0.99997822886410304
10.0667, -0.02642459,4.188790e-01,1,0.025000000000000001,0.99966307099999996
10.1000, -0.05771524,6.283185e-01,1,0.10000000000000001,0.99966307099999996
10.1333,  0.05848770,8.377580e-01,1,0.20000000000000001,0.999927652
10.1667, -0.06223193,1.047198e+00,1,0.050000000000000003,0.99989220000000001
10.2000,  0.00000000,1.256637e+00,0,0.074999999999999997,0.999927652
10.2333,  0.02252874,1.466077e+00,1,0.0,0.999927652
10.2667,  0.01127340,1.675516e+00,1,0.025000000000000001,0.99989220000000001
10.3000,  0.02016222,1.884956e+00,1,0.074999999999999997,0.864333939
10.3333,  0.10700916,2.094395e+00,1,0.32500000000000001,0.945200708
10.3667,  0.04826965,2.303835e+00,1,0.074999999999999997,0.945200708
10.4000,  0.01819707,2.513274e+00,1,0.074999999999999997,0.96406968100000001
10.4333, -0.03025578,2.722714e+00,1,0.10000000000000001,0.96406968100000001
10.4667, -0.04042425,2.932153e+00,1,0.050000000000000003,0.90319951499999995
10.5000,  0.04599346,3.141593e+00,1,0.025000000000000001,0.90319951499999995
10.5333,  0.05237967,3.351032e+00,1,0.125,0.91924334100000005
10.5667,  0.04238953,3.560472e+00,1,0.14999999999999999,0.96406968100000001
10.6000, -0.04238001,3.769911e+00,1,0.27500000000000002,0.99379033500000002
10.6333, -0.10077744,3.979351e+00,1,0.45000000000000001,0.99976737100000002
10.6667,  0.01171429,4.188790e+00,1,0.074999999999999997,0.99744487000000004
10.7000, -0.04876453,4.398230e+00,1,0.0,0.99533881199999996
10.7333,  0.05385792,4.607669e+00,1,0.14999999999999999,0.99744487000000004
10.7667,  0.07099114,4.817109e+00,1,0.025000000000000001,0.99533881199999996
10.8000, -0.05713322,5.026548e+00,1,0.17499999999999999,0.99865010200000004
10.8333, -0.05461861,5.235988e+00,1,0.025000000000000001,0.99865010200000004
10.8667, -0.03045890,5.445427e+00,1,0.050000000000000003,0.99744487000000004
10.9000,  0.04145974,5.654867e+00,1,0.10000000000000001,0.99533881199999996
10.9333, -0.02171460,5.864306e+00,1,0.125,0.98609655200000002
10.9667,  1.02874446,6.073746e+00,1,0.69999999999999996,0.99813418700000001
11.0000,  0.07792711,6.283185e+00,1,0.52500000000000002,0.99997822886410304
11.0333,  0.09887521,2.094395e-01,1,0.14999999999999999,0.99999644805753196
11.0667, -0.07121941,4.188790e-01,1,0.074999999999999997,0.999
11.1000, -0.02979299,6.283185e-01,1,0.025000000000000001,0.999
11.1333,  0.01047419,8.377580e-01,1,0.10000000000000001,0.99997822886410304
11.1667, -0.03458497,1.047198e+00,1,0.0,0.99996832899999999
11.2000,  0.01268229,1.256637e+00,1,0.025000000000000001,0.999951904
11.2333,  0.07426296,1.466077e+00,1,0.025000000000000001,0.99989220000000001
11.2667,  0.07587749,1.675516e+00,1,0.074999999999999997,0.99984089099999995
11.3000,  0.02531064,1.884956e+00,1,0.025000000000000001,0.96406968100000001
11.3333, -0.09780104,2.094395e+00,1,0.125,0.75803634799999997
11.3667,  0.10023647,2.303835e+00,1,0.14999999999999999,0.75803634799999997
11.4000,  0.00000000,2.513274e+00,0,0.17499999999999999,0.84134474599999998
11.4333, -0.06549876,2.722714e+00,1,0.050000000000000003,0.84134474599999998
11.4667,  0.03741308,2.932153e+00,1,0.025000000000000001,0.78814460099999994
11.5000,  0.03457093,3.141593e+00,1,0.0,0.78814460099999994
11.5333,  0.05924854,3.351032e+00,1,0.10000000000000001,0.84134474599999998
11.5667,  0.00000000,3.560472e+00,0,0.10000000000000001,0.88493032999999999
11.6000,  0.01775487,3.769911e+00,1,0.025000000000000001,0.864333939
11.6333, -0.03038310,3.979351e+00,1,0.025000000000000001,0.864333939
11.6667, -0.04117585,4.188790e+00,1,0.0,0.78814460099999994
11.7000,  0.00000000,4.398230e+00,0,0.050000000000000003,0.69146246099999997
11.7333,  0.00000000,4.607669e+00,0,0.0,0.5
11.7667,  0.02442597,4.817109e+00,1,0.025000000000000001,0.5
11.8000, -0.17843851,5.026548e+00,1,0.55000000000000004,0.91924334100000005
11.8333,  0.03472917,5.235988e+00,1,0.75,0.99966307099999996
11.8667,  0.01302279,5.445427e+00,1,0.074999999999999997,0.99951657599999999
11.9000,  0.06886531,5.654867e+00,1,0.0,0.99903239700000002
11.9333,  0.04151211,5.864306e+00,1,0.025000000000000001,0.99903239700000002
11.9667,  1.01836708,6.073746e+00,1,1.0,0.99999999383516702
12.0000, -0.06132409,6.283185e+00,1,0.14999999999999999,0.999
12.0333,  0.03378706,2.094395e-01,1,0.050000000000000003,0.999
12.0667, -0.01770791,4.188790e-01,1,0.0,0.999
12.1000,  0.00000000,6.283185e-01,0,0.0,0.999
12.1333,  0.00000000,8.377580e-01,0,0.0,0.999
12.1667, -0.02223648,1.047198e+00,1,0.0,0.99379033500000002
12.2000, -0.01271620,1.256637e+00,1,0.0,0.98927589000000005
12.2333, -0.12219398,1.466077e+00,1,0.20000000000000001,0.99744487000000004
12.2667, -0.06747804,1.675516e+00,1,0.22500000000000001,0.99951657599999999
12.3000, -0.05915186,1.884956e+00,1,0.074999999999999997,0.81593987499999998
12.3333, -0.05987174,2.094395e+00,1,0.125,0.78814460099999994
12.3667,  0.06599906,2.303835e+00,1,0.14999999999999999,0.864333939
12.4000,  0.01812864,2.513274e+00,1,0.074999999999999997,0.90319951499999995
12.4333,  0.07954107,2.722714e+00,1,0.32500000000000001,0.98213557900000004
12.4667,  0.02621356,2.932153e+00,1,0.025000000000000001,0.98609655200000002
12.5000, -0.02836437,3.141593e+00,1,0.050000000000000003,0.98927589000000005
12.5333, -0.10080963,3.351032e+00,1,0.074999999999999997,0.99379033500000002
12.5667,  0.10243822,3.560472e+00,1,0.29999999999999999,0.99744487000000004
12.6000,  0.03335011,3.769911e+00,1,0.025000000000000001,0.98927589000000005
12.6333,  0.08043763,3.979351e+00,1,0.14999999999999999,0.99379033500000002
12.6667, -0.05581695,4.188790e+00,1,0.10000000000000001,0.99180246400000005
12.7000,  0.01586598,4.398230e+00,1,0.074999999999999997,0.98609655200000002
