timestamp,function,phase,has_anomaly,anomaly_score,anomaly_likelihood
1.8333,  0.00000000,5.235988e+00,0,0.0,0.135666061
1.8667,  0.00000000,5.445427e+00,0,0.0,0.080756658999999953
1.9000,  0.00000000,5.654867e+00,0,0.025000000000000001,0.080756658999999953
1.9333,  0.00000000,5.864306e+00,0,0.050000000000000003,0.135666061
1.9667,  1.00000000,6.073746e+00,0,0.0,0.135666061
2.0000,  0.00000000,0,0,0.20000000000000001,0.5
2.0333,  0.00000000,2.094395e-01,0,0.025000000000000001,0.5
2.0667,  0.00000000,4.188790e-01,0,0.025000000000000001,0.53982783700000003
2.1000,  0.00000000,6.283185e-01,0,0.025000000000000001,0.57925970900000001
2.1333,  0.00000000,8.377580e-01,0,0.025000000000000001,0.65542174199999992
2.1667,  0.00000000,1.047198e+00,0,0.0,0.65542174199999992
2.2000,  0.00000000,1.256637e+00,0,0.074999999999999997,0.78814460099999994
2.2333,  0.00000000,1.466077e+00,0,0.025000000000000001,0.78814460099999994
2.2667,  0.00000000,1.675516e+00,0,0.0,0.69146246099999997
2.3000,  0.00000000,1.884956e+00,0,0.050000000000000003,0.78814460099999994
2.3333,  0.00000000,2.094395e+00,0,0.0,0.38208857800000007
2.3667,  0.00000000,2.303835e+00,0,0.025000000000000001,0.38208857800000007
2.4000,  0.00000000,2.513274e+00,0,0.074999999999999997,0.5
2.4333,  0.00000000,2.722714e+00,0,0.025000000000000001,0.5
2.4667,  0.00000000,2.932153e+00,0,0.025000000000000001,0.5
2.5000,  0.00000000,3.141593e+00,0,0.025000000000000001,0.53982783700000003
2.5333,  0.00000000,3.351032e+00,0,0.050000000000000003,0.5
2.5667,  0.00000000,3.560472e+00,0,0.025000000000000001,0.5
2.6000,  0.00000000,3.769911e+00,0,0.050000000000000003,0.57925970900000001
2.6333,  0.00000000,3.979351e+00,0,0.074999999999999997,0.65542174199999992
2.6667,  0.00000000,4.188790e+00,0,0.074999999999999997,0.78814460099999994
2.7000,  0.00000000,4.398230e+00,0,0.050000000000000003,0.81593987499999998
2.7333,  0.00000000,4.607669e+00,0,0.025000000000000001,0.75803634799999997
2.7667,  0.00000000,4.817109e+00,0,0.025000000000000001,0.75803634799999997
2.8000,  0.00000000,5.026548e+00,0,0.025000000000000001,0.75803634799999997
2.8333,  0.00000000,5.235988e+00,0,0.074999999999999997,0.81593987499999998
2.8667,  0.00000000,5.445427e+00,0,0.125,0.91924334100000005
2.9000,  0.00000000,5.654867e+00,0,0.050000000000000003,0.93319279899999996
2.9333,  0.00000000,5.864306e+00,0,0.0,0.88493032999999999
2.9667,  1.00000000,6.073746e+00,0,1.0,0.99999999992049804
3.0000,  0.00000000,0,0,0.125,0.999
3.0333,  0.00000000,2.094395e-01,0,0.0,0.999
3.0667,  0.00000000,4.188790e-01,0,0.025000000000000001,0.999
3.1000,  0.00000000,6.283185e-01,0,0.0,0.999
3.1333,  0.00000000,8.377580e-01,0,0.074999999999999997,0.999
3.1667,  0.00000000,1.047198e+00,0,0.025000000000000001,0.999
3.2000,  0.00000000,1.256637e+00,0,0.0,0.999
3.2333,  0.00000000,1.466077e+00,0,0.0,0.999
3.2667,  0.00000000,1.675516e+00,0,0.0,0.999
3.3000,  0.00000000,1.884956e+00,0,0.0,0.38208857800000007
3.3333,  0.00000000,2.094395e+00,0,0.025000000000000001,0.18406012500000002
3.3667,  0.00000000,2.303835e+00,0,0.0,0.18406012500000002
3.4000,  0.00000000,2.513274e+00,0,0.025000000000000001,0.18406012500000002
3.4333,  0.00000000,2.722714e+00,0,0.0,0.18406012500000002
3.4667,  0.00000000,2.932153e+00,0,0.0,0.096800485000000047
3.5000,  0.00000000,3.141593e+00,0,0.0,0.080756658999999953
3.5333,  0.00000000,3.351032e+00,0,0.050000000000000003,0.135666061
3.5667,  0.00000000,3.560472e+00,0,0.0,0.135666061
3.6000,  0.00000000,3.769911e+00,0,0.025000000000000001,0.15865525400000002
3.6333,  0.00000000,3.979351e+00,0,0.050000000000000003,0.24196365200000003
3.6667,  0.00000000,4.188790e+00,0,0.025000000000000001,0.24196365200000003
3.7000,  0.00000000,4.398230e+00,0,0.025000000000000001,0.27425311800000007
3.7333,  0.00000000,4.607669e+00,0,0.050000000000000003,0.30853753900000003
3.7667,  0.00000000,4.817109e+00,0,0.025000000000000001,0.38208857800000007
3.8000,  0.00000000,5.026548e+00,0,0.025000000000000001,0.42074029099999999
3.8333,  0.00000000,5.235988e+00,0,0.074999999999999997,0.57925970900000001
3.8667,  0.00000000,5.445427e+00,0,0.074999999999999997,0.65542174199999992
3.9000,  0.00000000,5.654867e+00,0,0.0,0.65542174199999992
3.9333,  0.00000000,5.864306e+00,0,0.10000000000000001,0.78814460099999994
3.9667,  1.00000000,6.073746e+00,0,1.0,0.99999999898735303
4.0000,  0.00000000,0,0,0.125,0.999
4.0333,  0.00000000,2.094395e-01,0,0.025000000000000001,0.999
4.0667,  0.00000000,4.188790e-01,0,0.025000000000000001,0.999
4.1000,  0.00000000,6.283185e-01,0,0.0,0.999
4.1333,  0.00000000,8.377580e-01,0,0.025000000000000001,0.999
4.1667,  0.00000000,1.047198e+00,0,0.0,0.999
4.2000,  0.00000000,1.256637e+00,0,0.074999999999999997,0.999
4.2333,  0.00000000,1.466077e+00,0,0.025000000000000001,0.999
4.2667,  0.00000000,1.675516e+00,0,0.0,0.999
4.3000,  0.00000000,1.884956e+00,0,0.0,0.5
4.3333,  0.00000000,2.094395e+00,0,0.0,0.24196365200000003
4.3667,  0.00000000,2.303835e+00,0,0.025000000000000001,0.24196365200000003
4.4000,  0.00000000,2.513274e+00,0,0.050000000000000003,0.27425311800000007
4.4333,  0.00000000,2.722714e+00,0,0.0,0.27425311800000007
4.4667,  0.00000000,2.932153e+00,0,0.025000000000000001,0.27425311800000007
4.5000,  0.00000000,3.141593e+00,0,0.0,0.27425311800000007
4.5333,  0.00000000,3.351032e+00,0,0.0,0.15865525400000002
4.5667,  0.00000000,3.560472e+00,0,0.025000000000000001,0.15865525400000002
4.6000,  0.00000000,3.769911e+00,0,0.0,0.15865525400000002
4.6333,  0.00000000,3.979351e+00,0,0.0,0.15865525400000002
4.6667,  0.00000000,4.188790e+00,0,0.0,0.15865525400000002
4.7000,  0.00000000,4.398230e+00,0,0.0,0.135666061
4.7333,  0.00000000,4.607669e+00,0,0.0,0.080756658999999953
4.7667,  0.00000000,4.817109e+00,0,0.025000000000000001,0.096800485000000047
4.8000,  0.00000000,5.026548e+00,0,0.025000000000000001,0.096800485000000047
4.8333,  0.00000000,5.235988e+00,0,0.0,0.096800485000000047
4.8667,  0.00000000,5.445427e+00,0,0.0,0.096800485000000047
4.9000,  0.00000000,5.654867e+00,0,0.025000000000000001,0.096800485000000047
4.9333,  0.00000000,5.864306e+00,0,0.025000000000000001,0.135666061
4.9667,  1.00000000,6.073746e+00,0,0.0,0.135666061
5.0000,  0.00000000,0,0,0.025000000000000001,0.15865525400000002
5.0333,  0.00000000,2.094395e-01,0,0.0,0.15865525400000002
5.0667,  0.00000000,4.188790e-01,0,0.025000000000000001,0.21185539900000006
5.1000,  0.00000000,6.283185e-01,0,0.0,0.15865525400000002
5.1333,  0.00000000,8.377580e-01,0,0.050000000000000003,0.21185539900000006
5.1667,  0.00000000,1.047198e+00,0,0.025000000000000001,0.24196365200000003
5.2000,  0.00000000,1.256637e+00,0,0.025000000000000001,0.27425311800000007
5.2333,  0.00000000,1.466077e+00,0,0.050000000000000003,0.34457825800000008
5.2667,  0.00000000,1.675516e+00,0,0.025000000000000001,0.34457825800000008
5.3000,  0.00000000,1.884956e+00,0,0.0,0.34457825800000008
5.3333,  0.00000000,2.094395e+00,0,0.0,0.27425311800000007
5.3667,  0.00000000,2.303835e+00,0,0.025000000000000001,0.34457825800000008
5.4000,  0.00000000,2.513274e+00,0,0.0,0.27425311800000007
5.4333,  0.00000000,2.722714e+00,0,0.025000000000000001,0.34457825800000008
5.4667,  0.00000000,2.932153e+00,0,0.0,0.24196365200000003
5.5000,  0.00000000,3.141593e+00,0,0.025000000000000001,0.24196365200000003
5.5333,  0.00000000,3.351032e+00,0,0.0,0.21185539900000006
5.5667,  0.00000000,3.560472e+00,0,0.0,0.135666061
5.6000,  0.00000000,3.769911e+00,0,0.025000000000000001,0.135666061
5.6333,  0.00000000,3.979351e+00,0,0.050000000000000003,0.21185539900000006
5.6667,  0.00000000,4.188790e+00,0,0.025000000000000001,0.24196365200000003
5.7000,  0.00000000,4.398230e+00,0,0.0,0.21185539900000006
5.7333,  0.00000000,4.607669e+00,0,0.025000000000000001,0.24196365200000003
5.7667,  0.00000000,4.817109e+00,0,0.10000000000000001,0.38208857800000007
5.8000,  0.00000000,5.026548e+00,0,0.025000000000000001,0.42074029099999999
5.8333,  0.00000000,5.235988e+00,0,0.0,0.38208857800000007
5.8667,  0.00000000,5.445427e+00,0,0.074999999999999997,0.53982783700000003
5.9000,  0.00000000,5.654867e+00,0,0.025000000000000001,0.57925970900000001
5.9333,  0.00000000,5.864306e+00,0,0.0,0.53982783700000003
5.9667,  1.00000000,6.073746e+00,0,0.0,0.42074029099999999
6.0000,  0.00000000,0,0,0.025000000000000001,0.42074029099999999
6.0333,  0.00000000,2.094395e-01,0,0.025000000000000001,0.5
6.0667,  0.00000000,4.188790e-01,0,0.074999999999999997,0.57925970900000001
6.1000,  0.00000000,6.283185e-01,0,0.0,0.38208857800000007
6.1333,  0.00000000,8.377580e-01,0,0.0,0.34457825800000008
6.1667,  0.00000000,1.047198e+00,0,0.050000000000000003,0.42074029099999999
6.2000,  0.00000000,1.256637e+00,0,0.0,0.27425311800000007
6.2333,  0.00000000,1.466077e+00,0,0.025000000000000001,0.27425311800000007
6.2667,  0.00000000,1.675516e+00,0,0.025000000000000001,0.34457825800000008
6.3000,  0.00000000,1.884956e+00,0,0.050000000000000003,0.42074029099999999
6.3333,  0.00000000,2.094395e+00,0,0.025000000000000001,0.42074029099999999
6.3667,  0.00000000,2.303835e+00,0,0.025000000000000001,0.42074029099999999
6.4000,  0.00000000,2.513274e+00,0,0.025000000000000001,0.34457825800000008
6.4333,  0.00000000,2.722714e+00,0,0.050000000000000003,0.42074029099999999
6.4667,  0.00000000,2.932153e+00,0,0.0,0.42074029099999999
6.5000,  0.00000000,3.141593e+00,0,0.0,0.34457825800000008
6.5333,  0.00000000,3.351032e+00,0,0.025000000000000001,0.38208857800000007
6.5667,  0.00000000,3.560472e+00,0,0.025000000000000001,0.38208857800000007
6.6000,  0.00000000,3.769911e+00,0,0.0,0.34457825800000008
6.6333,  0.00000000,3.979351e+00,0,0.025000000000000001,0.27425311800000007
6.6667,  0.00000000,4.188790e+00,0,0.0,0.24196365200000003
6.7000,  0.00000000,4.398230e+00,0,0.025000000000000001,0.24196365200000003
6.7333,  0.00000000,4.607669e+00,0,0.0,0.21185539900000006
6.7667,  0.00000000,4.817109e+00,0,0.025000000000000001,0.15865525400000002
6.8000,  0.00000000,5.026548e+00,0,0.0,0.15865525400000002
6.8333,  0.00000000,5.235988e+00,0,0.0,0.15865525400000002
6.8667,  0.00000000,5.445427e+00,0,0.0,0.135666061
6.9000,  0.00000000,5.654867e+00,0,0.0,0.11506967000000001
6.9333,  0.00000000,5.864306e+00,0,0.0,0.11506967000000001
6.9667,  1.00000000,6.073746e+00,0,0.0,0.080756658999999953
7.0000,  0.00000000,0,0,0.025000000000000001,0.11506967000000001
7.0333,  0.00000000,2.094395e-01,0,0.0,0.080756658999999953
7.0667,  0.00000000,4.188790e-01,0,0.0,0.080756658999999953
7.1000,  0.00000000,6.283185e-01,0,0.025000000000000001,0.080756658999999953
7.1333,  0.00000000,8.377580e-01,0,0.0,0.080756658999999953
7.1667,  0.00000000,1.047198e+00,0,0.0,0.080756658999999953
7.2000,  0.00000000,1.256637e+00,0,0.025000000000000001,0.11506967000000001
7.2333,  0.00000000,1.466077e+00,0,0.0,0.11506967000000001
7.2667,  0.00000000,1.675516e+00,0,0.025000000000000001,0.135666061
7.3000,  0.00000000,1.884956e+00,0,0.0,0.135666061
7.3333,  0.00000000,2.094395e+00,0,0.0,0.11506967000000001
7.3667,  0.00000000,2.303835e+00,0,0.0,0.11506967000000001
7.4000,  0.00000000,2.513274e+00,0,0.050000000000000003,0.15865525400000002
7.4333,  0.00000000,2.722714e+00,0,0.025000000000000001,0.15865525400000002
7.4667,  0.00000000,2.932153e+00,0,0.0,0.15865525400000002
7.5000,  0.00000000,3.141593e+00,0,0.025000000000000001,0.21185539900000006
7.5333,  0.00000000,3.351032e+00,0,0.025000000000000001,0.21185539900000006
7.5667,  0.00000000,3.560472e+00,0,0.0,0.21185539900000006
7.6000,  0.00000000,3.769911e+00,0,0.0,0.15865525400000002
7.6333,  0.00000000,3.979351e+00,0,0.025000000000000001,0.21185539900000006
7.6667,  0.00000000,4.188790e+00,0,0.0,0.21185539900000006
7.7000,  0.00000000,4.398230e+00,0,0.074999999999999997,0.34457825800000008
7.7333,  0.00000000,4.607669e+00,0,0.0,0.24196365200000003
7.7667,  0.00000000,4.817109e+00,0,0.0,0.21185539900000006
7.8000,  0.00000000,5.026548e+00,0,0.074999999999999997,0.34457825800000008
7.8333,  0.00000000,5.235988e+00,0,0.0,0.27425311800000007
7.8667,  0.00000000,5.445427e+00,0,0.025000000000000001,0.27425311800000007
7.9000,  0.00000000,5.654867e+00,0,0.025000000000000001,0.34457825800000008
7.9333,  0.00000000,5.864306e+00,0,0.0,0.34457825800000008
7.9667,  1.00000000,6.073746e+00,0,0.0,0.27425311800000007
8.0000,  0.00000000,0,0,0.074999999999999997,0.42074029099999999
8.0333,  0.00000000,2.094395e-01,0,0.025000000000000001,0.34457825800000008
8.0667,  0.00000000,4.188790e-01,0,0.0,0.34457825800000008
8.1000,  0.00000000,6.283185e-01,0,0.0,0.34457825800000008
8.1333,  0.00000000,8.377580e-01,0,0.0,0.21185539900000006
8.1667,  0.00000000,1.047198e+00,0,0.0,0.21185539900000006
8.2000,  0.00000000,1.256637e+00,0,0.0,0.15865525400000002
8.2333,  0.00000000,1.466077e+00,0,0.0,0.135666061
8.2667,  0.00000000,1.675516e+00,0,0.0,0.135666061
8.3000,  0.00000000,1.884956e+00,0,0.0,0.135666061
8.3333,  0.00000000,2.094395e+00,0,0.0,0.066807201000000038
8.3667,  0.00000000,2.303835e+00,0,0.025000000000000001,0.066807201000000038
8.4000,  0.00000000,2.513274e+00,0,0.0,0.066807201000000038
8.4333,  0.00000000,2.722714e+00,0,0.0,0.066807201000000038
8.4667,  0.00000000,2.932153e+00,0,0.0,0.066807201000000038
8.5000,  0.00000000,3.141593e+00,0,0.0,0.066807201000000038
8.5333,  0.00000000,3.351032e+00,0,0.0,0.066807201000000038
8.5667,  0.00000000,3.560472e+00,0,0.025000000000000001,0.080756658999999953
8.6000,  0.00000000,3.769911e+00,0,0.0,0.080756658999999953
8.6333,  0.00000000,3.979351e+00,0,0.0,0.080756658999999953
8.6667,  0.00000000,4.188790e+00,0,0.0,0.080756658999999953
8.7000,  0.00000000,4.398230e+00,0,0.0,0.066807201000000038
8.7333,  0.00000000,4.607669e+00,0,0.0,0.066807201000000038
8.7667,  0.00000000,4.817109e+00,0,0.0,0.066807201000000038
8.8000,  0.00000000,5.026548e+00,0,0.0,0.066807201000000038
8.8333,  0.00000000,5.235988e+00,0,0.0,0.066807201000000038
8.8667,  0.00000000,5.445427e+00,0,0.025000000000000001,0.080756658999999953
8.9000,  0.00000000,5.654867e+00,0,0.0,0.066807201000000038
8.9333,  0.00000000,5.864306e+00,0,0.0,0.066807201000000038
8.9667,  1.00000000,6.073746e+00,0,0.0,0.066807201000000038
9.0000,  0.00000000,0,0,0.050000000000000003,0.11506967000000001
9.0333,  0.00000000,2.094395e-01,0,0.050000000000000003,0.15865525400000002
9.0667,  0.00000000,4.188790e-01,0,0.0,0.15865525400000002
9.1000,  0.00000000,6.283185e-01,0,0.0,0.15865525400000002
9.1333,  0.00000000,8.377580e-01,0,0.050000000000000003,0.24196365200000003
9.1667,  0.00000000,1.047198e+00,0,0.025000000000000001,0.27425311800000007
9.2000,  0.00000000,1.256637e+00,0,0.0,0.24196365200000003
9.2333,  0.00000000,1.466077e+00,0,0.025000000000000001,0.27425311800000007
9.2667,  0.00000000,1.675516e+00,0,0.0,0.27425311800000007
9.3000,  0.00000000,1.884956e+00,0,0.025000000000000001,0.34457825800000008
9.3333,  0.00000000,2.094395e+00,0,0.0,0.24196365200000003
9.3667,  0.00000000,2.303835e+00,0,0.0,0.15865525400000002
9.4000,  0.00000000,2.513274e+00,0,0.0,0.15865525400000002
9.4333,  0.00000000,2.722714e+00,0,0.0,0.15865525400000002
9.4667,  0.00000000,2.932153e+00,0,0.0,0.11506967000000001
9.5000,  0.00000000,3.141593e+00,0,0.025000000000000001,0.11506967000000001
9.5333,  0.00000000,3.351032e+00,0,0.025000000000000001,0.135666061
9.5667,  0.00000000,3.560472e+00,0,0.025000000000000001,0.135666061
9.6000,  0.00000000,3.769911e+00,0,0.050000000000000003,0.21185539900000006
9.6333,  0.00000000,3.979351e+00,0,0.0,0.15865525400000002
9.6667,  0.00000000,4.188790e+00,0,0.0,0.15865525400000002
9.7000,  0.00000000,4.398230e+00,0,0.0,0.15865525400000002
9.7333,  0.00000000,4.607669e+00,0,0.0,0.15865525400000002
9.7667,  0.00000000,4.817109e+00,0,0.14999999999999999,0.42074029099999999
9.8000,  0.00000000,5.026548e+00,0,0.0,0.42074029099999999
9.8333,  0.00000000,5.235988e+00,0,0.025000000000000001,0.42074029099999999
9.8667,  0.00000000,5.445427e+00,0,0.0,0.38208857800000007
9.9000,  0.00000000,5.654867e+00,0,0.025000000000000001,0.38208857800000007
9.9333,  0.00000000,5.864306e+00,0,0.0,0.27425311800000007
9.9667,  1.00000000,6.073746e+00,0,0.0,0.27425311800000007
10.0000,  0.00000000,0,0,0.074999999999999997,0.42074029099999999
10.0333,  0.00000000,2.094395e-01,0,0.025000000000000001,0.5
10.0667,  0.00000000,4.188790e-01,0,0.0,0.5
10.1000,  0.00000000,6.283185e-01,0,0.074999999999999997,0.34457825800000008
10.1333,  0.00000000,8.377580e-01,0,0.025000000000000001,0.38208857800000007
10.1667,  0.00000000,1.047198e+00,0,0.025000000000000001,0.38208857800000007
10.2000,  0.00000000,1.256637e+00,0,0.074999999999999997,0.53982783700000003
10.2333,  0.00000000,1.466077e+00,0,0.0,0.5
10.2667,  0.00000000,1.675516e+00,0,0.025000000000000001,0.53982783700000003
10.3000,  0.00000000,1.884956e+00,0,0.074999999999999997,0.69146246099999997
10.3333,  0.00000000,2.094395e+00,0,0.074999999999999997,0.69146246099999997
10.3667,  0.00000000,2.303835e+00,0,0.050000000000000003,0.72574688199999993
10.4000,  0.00000000,2.513274e+00,0,0.050000000000000003,0.81593987499999998
10.4333,  0.00000000,2.722714e+00,0,0.0,0.69146246099999997
10.4667,  0.00000000,2.932153e+00,0,0.0,0.65542174199999992
10.5000,  0.00000000,3.141593e+00,0,0.050000000000000003,0.69146246099999997
10.5333,  0.00000000,3.351032e+00,0,0.025000000000000001,0.57925970900000001
10.5667,  0.00000000,3.560472e+00,0,0.025000000000000001,0.65542174199999992
10.6000,  0.00000000,3.769911e+00,0,0.025000000000000001,0.65542174199999992
10.6333,  0.00000000,3.979351e+00,0,0.0,0.5
10.6667,  0.00000000,4.188790e+00,0,0.050000000000000003,0.42074029099999999
10.7000,  0.00000000,4.398230e+00,0,0.0,0.34457825800000008
10.7333,  0.00000000,4.607669e+00,0,0.050000000000000003,0.34457825800000008
10.7667,  0.00000000,4.817109e+00,0,0.050000000000000003,0.42074029099999999
10.8000,  0.00000000,5.026548e+00,0,0.025000000000000001,0.5
10.8333,  0.00000000,5.235988e+00,0,0.074999999999999997,0.53982783700000003
10.8667,  0.00000000,5.445427e+00,0,0.074999999999999997,0.65542174199999992
10.9000,  0.00000000,5.654867e+00,0,0.0,0.57925970900000001
10.9333,  0.00000000,5.864306e+00,0,0.025000000000000001,0.57925970900000001
10.9667,  1.00000000,6.073746e+00,0,0.0,0.57925970900000001
11.0000,  0.00000000,6.283185e+00,0,0.025000000000000001,0.53982783700000003
11.0333,  0.00000000,2.094395e-01,0,0.025000000000000001,0.57925970900000001
11.0667,  0.00000000,4.188790e-01,0,0.125,0.72574688199999993
11.1000,  0.00000000,6.283185e-01,0,0.050000000000000003,0.72574688199999993
11.1333,  0.00000000,8.377580e-01,0,0.025000000000000001,0.72574688199999993
11.1667,  0.00000000,1.047198e+00,0,0.025000000000000001,0.65542174199999992
11.2000,  0.00000000,1.256637e+00,0,0.050000000000000003,0.57925970900000001
11.2333,  0.00000000,1.466077e+00,0,0.074999999999999997,0.72574688199999993
11.2667,  0.00000000,1.675516e+00,0,0.0,0.69146246099999997
11.3000,  0.00000000,1.884956e+00,0,0.0,0.69146246099999997
11.3333,  0.00000000,2.094395e+00,0,0.0,0.65542174199999992
11.3667,  0.00000000,2.303835e+00,0,0.125,0.81593987499999998
11.4000,  0.00000000,2.513274e+00,0,0.0,0.57925970900000001
11.4333,  0.00000000,2.722714e+00,0,0.0,0.5
11.4667,  0.00000000,2.932153e+00,0,0.0,0.42074029099999999
11.5000,  0.00000000,3.141593e+00,0,0.025000000000000001,0.42074029099999999
11.5333,  0.00000000,3.351032e+00,0,0.025000000000000001,0.38208857800000007
11.5667,  0.00000000,3.560472e+00,0,0.074999999999999997,0.38208857800000007
11.6000,  0.00000000,3.769911e+00,0,0.050000000000000003,0.5
11.6333,  0.00000000,3.979351e+00,0,0.025000000000000001,0.53982783700000003
11.6667,  0.00000000,4.188790e+00,0,0.025000000000000001,0.57925970900000001
11.7000,  0.00000000,4.398230e+00,0,0.0,0.34457825800000008
11.7333,  0.00000000,4.607669e+00,0,0.0,0.34457825800000008
11.7667,  0.00000000,4.817109e+00,0,0.0,0.34457825800000008
11.8000,  0.00000000,5.026548e+00,0,0.025000000000000001,0.38208857800000007
11.8333,  0.00000000,5.235988e+00,0,0.025000000000000001,0.38208857800000007
11.8667,  0.00000000,5.445427e+00,0,0.050000000000000003,0.42074029099999999
11.9000,  0.00000000,5.654867e+00,0,0.0,0.27425311800000007
11.9333,  0.00000000,5.864306e+00,0,0.050000000000000003,0.27425311800000007
11.9667,  1.00000000,6.073746e+00,0,0.0,0.24196365200000003
12.0000,  0.00000000,6.283185e+00,0,0.050000000000000003,0.27425311800000007
12.0333,  0.00000000,2.094395e-01,0,0.0,0.27425311800000007
12.0667,  0.00000000,4.188790e-01,0,0.025000000000000001,0.34457825800000008
12.1000,  0.00000000,6.283185e-01,0,0.0,0.34457825800000008
12.1333,  0.00000000,8.377580e-01,0,0.025000000000000001,0.34457825800000008
12.1667,  0.00000000,1.047198e+00,0,0.0,0.27425311800000007
12.2000,  0.00000000,1.256637e+00,0,0.0,0.21185539900000006
12.2333,  0.00000000,1.466077e+00,0,0.025000000000000001,0.24196365200000003
12.2667,  0.00000000,1.675516e+00,0,0.025000000000000001,0.21185539900000006
12.3000,  0.00000000,1.884956e+00,0,0.0,0.21185539900000006
12.3333,  0.00000000,2.094395e+00,0,0.0,0.135666061
12.3667,  0.00000000,2.303835e+00,0,0.025000000000000001,0.15865525400000002
12.4000,  0.00000000,2.513274e+00,0,0.10000000000000001,0.27425311800000007
12.4333,  0.00000000,2.722714e+00,0,0.0,0.27425311800000007
12.4667,  0.00000000,2.932153e+00,0,0.0,0.24196365200000003
12.5000,  0.00000000,3.141593e+00,0,0.050000000000000003,0.34457825800000008
12.5333,  0.00000000,3.351032e+00,0,0.025000000000000001,0.38208857800000007
12.5667,  0.00000000,3.560472e+00,0,0.050000000000000003,0.42074029099999999
